var_1,var_2
0.8594269154971722,0.39156425202956513
0.5465593886536991,0.6797646568105129
0.1096859785768024,0.16095527157033562
0.04464695255548723,0.5985040415946523
0.5039670288667616,0.8793299882519992
0.4035214024000333,0.8624959348326376
0.7392524605362284,0.9013757238981744
0.2689454221402473,0.06930695066047798
0.5305076645749077,0.42347927668727325
0.8322383595482615,0.4878505895865247
0.6431225761715373,0.3528185350659213
0.49169148116905403,0.7486877596404193
0.4306324321175091,0.807410427748978
0.7133622187438183,0.4001424354538198
0.5980730245888979,0.8954422411038463
0.34911797246386034,0.9748465429616419
0.049174485637638266,0.48860463600056714
0.6265699204475218,0.5362189036072764
0.4164768863416918,0.6262442503866394
0.23614200980655664,0.844256025186579
0.8771882502582735,0.3948948002998154
0.37092921227196785,0.12265588085108836
0.0806498075681612,0.7526025569458249
0.5787801772897924,0.2619897315869786
0.4124291978630057,0.8630364688632913
0.33067212457409645,0.9572585554424348
0.5950095162217636,0.5442804480721509
0.2897846182289202,0.756098287443926
0.5057440235812931,0.6094952691908161
0.35266822406853693,0.8007575221213704
0.30974460328519715,0.38382476266880994
0.2624018804716187,0.7594845651436641
0.7231957022206741,0.28594489813641943
0.19078152216601074,0.5607997020791902
0.5102312631891063,0.3585240191301814
0.2264205323509928,0.6071572379980771
0.2915979234385486,0.9828930555493328
0.5502469507994582,0.8510157491391768
0.6251775901355096,0.5906941910308885
0.01522478459967358,0.780301327803566
0.20065803032938523,0.9548062912707412
0.4490415227212844,0.45865565560117105
0.8627553038471365,0.45317374015880096
0.5731351731155184,0.8149039446621477
0.28796508313744484,0.08297675726859732
0.3601824515845923,0.20729506656715457
0.0594403986690476,0.60339401235681
0.9355733684767239,0.8639604516849503
0.2907407935444286,0.02458712340603819
0.9561101608935559,0.09108415194344965
0.7263332689478194,0.07582155938634472
0.006565197168732606,0.5616898021180214
0.8454116297602032,0.6282222984033314
0.029351124516651783,0.3419348958953997
0.7010071452671386,0.0734680714970618
0.821386298809812,0.376568902952778
0.29622460724037003,0.30132109534829665
0.5046766326444366,0.3514966169904358
0.9808681404298368,0.36941677029836517
0.3924250423859924,0.18833208412115698
0.9879215616757641,0.3600157887367147
0.8180520841955261,0.1456981145301517
0.45305959814622354,0.7095587402469313
0.9097444341410473,0.4459594829166533
0.6094737253603173,0.5822968502942607
0.755945558754414,0.22357768137306921
0.06425364633145525,0.3142232927803559
0.98928256821646,0.8657355577319454
0.21926277583389153,0.9034678018135083
0.20190991821337134,0.042194226989234696
0.4881888180670657,0.04368534742723951
0.057782147058823674,0.08344790699742843
0.26791195954224367,0.6974406894908071
0.8711143514364607,0.8793287587390723
0.9231342937215204,0.19009028239320747
0.5236947374669074,0.34449105003223024
0.8814170791822387,0.8022425163892446
0.29794577874837913,0.7403979460980332
0.22018935291026964,0.2892357414189426
0.08763914096230463,0.7037066795357383
0.5063537579255422,0.8299465284532964
0.17868908841235143,0.12780679021339447
0.13258799140947852,0.306661882515067
0.25894654256857563,0.4413628895561724
0.2885992678255157,0.3313754064658584
0.8787065835936578,0.32900470493224365
0.6513683169901268,0.06862355337104198
0.06954617624716453,0.7930798115941868
0.15829418073978596,0.544849121848188
0.6098483007977,0.807829886587669
0.4327571903792462,0.5084121878757721
0.4732348174125707,0.0036984469797645136
0.4797662939910845,0.3116880334227463
0.09809639567074391,0.2366689179260334
0.4140672013830805,0.48980994170403147
0.9406088723836853,0.9672709183904862
0.5904363006007532,0.8426680424750103
0.37093509979597583,0.578074442289609
0.10395413507492335,0.3230978524673832
0.10501987000146151,0.977556644885516
0.8646036979159886,0.08073919210695224
0.39789715934036685,0.4009807395836684
0.44171000232746116,0.7478131582001816
0.1895420861283903,0.3338261382536559
0.955613642264325,0.22513211644401654
0.05630969470761049,0.9837372501520764
0.05198817217819107,0.566947218908627
0.21086747122155436,0.3672812909427686
0.3257229980362385,0.16147753498546624
0.5402768333158131,0.3938852303145367
0.9323567814346841,0.022279907963799195
0.5061529754100262,0.5867672606283181
0.03830094121680605,0.33818703723224286
0.7254146759617344,0.06377218849081745
0.4645820295302121,0.6632107871798951
0.21123573494242753,0.992343217403414
0.08079010750301208,0.1562065314951806
0.6865232317166958,0.41017516096433915
0.6168921610767467,0.2021692740780242
0.05108057473577465,0.7713907103278143
0.737810446167592,0.9760598191785534
0.2147546490703789,0.05233504074951556
0.8600736039753444,0.42431858004884493
0.6305172538694902,0.8443878773774728
0.2572072050333436,0.8049066468661182
0.01941551518624751,0.1382591229778214
0.8117970355915466,0.258732999477419
0.14320321575827055,0.8928595063527259
0.18537015668608803,0.8890673731277857
0.24748411975105788,0.4877366780341298
0.5894526942277588,0.7147097949136872
0.13018033777887428,0.802005909242038
0.17568001642380227,0.9773604381396293
0.23561608009327295,0.6176944933434194
0.5937405737916566,0.9260427963562698
0.05001559856122961,0.17061280702247839
0.2984423260104868,0.06519058007323464
0.20952935696183528,0.3490441913322978
0.15671341859777566,0.7386741698349776
0.2694344062012646,0.6485747393709393
0.3289664705717802,0.13611036437755486
0.5414069935585466,0.8180032117453491
0.07952997902985781,0.9856393322975444
0.8903690655993023,0.801254249476198
0.009101695278713073,0.4992798530137451
0.15461502362696722,0.47069017794766044
0.9584019854075344,0.38621465625675166
0.6882408473759277,0.4795397009824084
0.4056250267655165,0.678104197560565
0.6694295676671117,0.16664727859255157
0.2287346761672554,0.7863771974757673
0.8402763211800889,0.4088794610249328
0.15578205723071936,0.15258313133076096
0.8363196035420576,0.42703093716278295
0.8239476625695865,0.7655336559061874
0.780448329225115,0.2632049199403398
0.5756131327265271,0.42951223890557577
0.038672148873979406,0.3133433932548805
0.6785751616266782,0.5652075152469747
0.9087406667294237,0.8142744451476602
0.4237836404111649,0.7948582668300082
0.0269657277690305,0.9480021183162256
0.22621413571211346,0.46722392020878467
0.3427516554246036,0.1534438243243782
0.6061476067039763,0.8555450638144804
0.6210343387762108,0.014664096189711873
0.7773392342647312,0.945026813216994
0.30025139684449353,0.2269889163267056
0.35887211428288646,0.6071030262180303
0.9407548005063253,0.7957312927498688
0.6608433162395647,0.6830761445595311
0.5630369285877163,0.8782103946856569
0.8305147013928874,0.9459253952631432
0.6543200204954193,0.24821719570502743
0.9027984345794187,0.2771502675026487
0.7232585242923504,0.6192652051794313
0.5025053731198883,0.6755161874162494
0.3456819855290717,0.3573758634932137
0.15574629739125856,0.7437883231092347
0.6631792631498269,0.636905266431145
0.296326916146757,0.07116863021429165
0.22253127050169685,0.6447208822160081
0.983951892384125,0.8143812039016584
0.24594206384494943,0.4504392979630001
0.9193038538522684,0.07475348187052899
0.0878462407744991,0.8331546940027573
0.6166967314641271,0.7860069990444862
0.1947446939890065,0.6336147137193657
0.596422216362931,0.4119980208501044
0.5771945015787711,0.522431679761279
0.3284816386813979,0.4684049004632429
0.10174706736746608,0.8043480960844991
0.7871453854425828,0.4043979489605777
0.9644338041560824,0.8970378510572233
0.970496718193551,0.0028497719074892514
0.1391782612572715,0.9436076797055316
0.9125355816059676,0.8938213719787721
0.8808022999152264,0.460240869984229
0.20513134935700883,0.4109867977801491
0.6589885085856574,0.5174916994865449
0.7454506985358349,0.9883844184059742
0.00860224884847538,0.09250787350746548
0.194392545893174,0.16681700340844152
0.4678442446307923,0.808093748932459
0.6664360032660288,0.34252802867764287
0.7012195277101032,0.8189599739520148
0.5819221587305862,0.6351946931725929
0.4396110935645092,0.8985745558871792
0.90503672905693,0.10101182575514622
0.5239554729195521,0.8076506186281655
0.8864977997582406,0.8342335191050763
0.6452383915310773,0.22185025075283216
0.12954522528943135,0.5960146718557819
0.9822004998355095,0.42435556821245113
0.47233435607916774,0.006135246598410804
0.8593191356860935,0.9316809535809557
0.6855185852382752,0.005905227236948307
0.7350903098412149,0.27295028928053366
0.7645930466398122,0.5328033745640491
0.59076519185666,0.7883954543262934
0.31316445085453337,0.6935464151703187
0.08741472334160538,0.9546283239123643
0.273346836609867,0.08165261133804569
0.7710937143704705,0.4768020597648539
0.17676441517923902,0.8940575998346646
0.869167888130798,0.3383964964004882
0.28769596197106195,0.9646996682255163
0.05792904418205502,0.7307638727606718
0.2232299708054497,0.7673375596826997
0.3263160675403032,0.5451181737681857
0.7442861769963917,0.8940580565434904
0.004987497066026303,0.43483494144037693
0.5039826306138735,0.09566874627363142
0.8179874457512587,0.0999743104317179
0.7079469019597323,0.9569308792282375
0.9302268298382742,0.5961280132806127
0.8544270191906367,0.9129778402772495
0.3724781506335316,0.7519963986638568
0.9381870865006815,0.17284035088849947
0.480985385429893,0.9036752186949712
0.9276527314251177,0.6454066518458331
0.6797985772988572,0.5108789101372123
0.9239191491371412,0.284743200796998
0.7707335914627822,0.9867442880579946
0.8956314049962473,0.940372127134055
0.21324186373213716,0.26911020626046367
0.12435314536692299,0.38667934801690174
0.42367150331516046,0.04934091318891398
0.2242371525231064,0.7986168741103679
0.7142818701171109,0.3836791936203442
0.0005536787939248722,0.10228480814465779
0.17701454227974067,0.48025849232784634
0.39046723225518754,0.9396366261263963
0.5961442002094758,0.8251723255536833
0.4669188744285594,0.8826475472377926
0.20123692489215317,0.3733283942378747
0.5291297014256459,0.371745549904128
0.6268670483460926,0.17830995794673965
0.028588604953845964,0.6323464709982224
0.839143788597799,0.35335344893684184
0.816522316034111,0.05313197512948353
0.28145982396880553,0.8024283963151072
0.5476619106211752,0.921899645149511
0.012557883681463933,0.46253105032885267
0.1622723215168569,0.45480243827461986
0.6375412278540791,0.39848073520389926
0.6351413377073571,0.9325083748311744
0.057846423263316904,0.006111755476640779
0.7772286151901677,0.9686972849006762
0.6157446060919071,0.14554015288359412
0.35632892168499797,0.19979703415708838
0.5964545463396753,0.7945534320353133
0.8835033047632602,0.8633298357233079
0.4627944176199711,0.03606740145056819
0.10006491058082423,0.674671178113447
0.3907944156107773,0.35578718995496794
0.6770432857505723,0.7501327261511489
0.45402617772062126,0.7217657346496783
0.8719371973703027,0.7833304157911153
0.5017953980353592,0.7243726181046216
0.11903054788188183,0.6666092519566245
0.8832705880863899,0.3708020614853432
0.19884278688884494,0.313269103800106
0.7169639085782917,0.19345355903286254
0.26794367740322644,0.34648983952232726
0.7333726626682039,0.23188980029945205
0.6899784443310569,0.3245195877056485
0.5003116380628387,0.7618496286769335
0.5165036395270486,0.08766915901165606
0.8682453963900697,0.9254857355347565
0.869935993319307,0.7462331345748723
0.5714422509758862,0.7592287091359711
0.8142887992383678,0.9030857451684692
0.5108504369292551,0.39329961871008856
0.9677295971014487,0.030801212104281106
0.19460143699693067,0.961006242348333
0.04346153382346063,0.6530459392464063
0.36735920420723656,0.7691183091036424
0.585574513233894,0.4760219086054742
0.8870913475717763,0.6550608996501309
0.7134631873399032,0.9794360769980394
0.5378063849388612,0.9096498117562711
0.0619733690605212,0.5702637827050505
0.437653282267944,0.5794909304193511
0.17323743784599266,0.03868250718183264
0.07779508813774705,0.5017188333809387
0.2664320943359034,0.5596393946216397
0.046613006330850304,0.5896652504122579
0.6391047261900021,0.6971532791174386
0.6399398941959654,0.8386113046992139
0.9992508808513142,0.8083471599408363
0.385704267434403,0.4457377603477968
0.6953293597034682,0.27166165873841575
0.18845041724990363,0.12670516315171965
0.3690870989005004,0.15783382142160807
0.9805555574286211,0.60071350205761
0.3267893628580143,0.9054774570899002
0.390142076713448,0.12446599395101987
0.5248744659917243,0.17972544094686116
0.9243057263826647,0.8743597174221096
0.5130953950299242,0.8351655093623993
0.6816999044100158,0.06412474616659292
0.16909018051309666,0.6689580150892062
0.80344778738657,0.16285309336630127
0.027850120458264627,0.7320942067498669
0.35323156003690837,0.43943266930952507
0.5572441679339585,0.2074974063876972
0.04619214524811521,0.7044486191716416
0.6561095205720321,0.7474379034634311
0.3952158926179997,0.9560988482721461
0.8806057463840334,0.758178888820133
0.8278486116837489,0.8925313291838559
0.05236232553035214,0.10540918219499495
0.1993443238502377,0.7973009744246958
0.6387902037897821,0.7383375087872107
0.24996142891167183,0.11049346594390841
0.24946395592895243,0.8851404577000095
0.6094509073818096,0.7948795750240619
0.032326741847343965,0.07622414416457668
0.539515564894191,0.14626798809816988
0.6408838655983814,0.17475491773125285
0.3751587227515534,0.9161947071640676
0.36832453240055907,0.2611993437111646
0.2852573961261974,0.25054460085818353
0.28063515141167894,0.8732066159280926
0.21391405609885616,0.42109806406639194
0.03772232977567125,0.559187498995063
0.6742932043227327,0.3216026749053803
0.04296572664521714,0.727031075997879
0.007925064144589933,0.2811761844922892
0.06969980946256249,0.3998819547198508
0.15245645357770643,0.6997190895803648
0.3074155073411756,0.34134423275767345
0.8765036461835742,0.10119236652268715
0.3611561342244065,0.5701172319155995
0.9453340734863701,0.1325099269129938
0.5384576529999958,0.5966234144154271
0.19787186784251543,0.43046380400816053
0.8537480312112927,0.6022192623967426
0.562936058246003,0.48181154574477536
0.08819432965151208,0.9019829833185181
0.44226520831566996,0.9235248444540045
0.7489921088338803,0.36335681953861054
0.36619847355430724,0.16418677580262275
0.6038813633003097,0.14140831408159138
0.8145836515228679,0.5812211400939119
0.2017604952644374,0.4652795948676921
0.4957554078367259,0.7243872457680376
0.11678266490235445,0.7385209440800089
0.10096618936937918,0.4994808387992583
0.2988883010872695,0.27098935051887996
0.4582403689384502,0.6912855011533039
0.4664242516577207,0.7006630098101054
0.042772745796658684,0.5125339925867026
0.8585466892058848,0.6696199899298502
0.4129768721395469,0.39773630625989
0.927467261890646,0.4432700118403531
0.24693981172531598,0.6564404922230903
0.7927598637653592,0.8278488351627513
0.561550540078916,0.4754087536002224
0.9453260550260663,0.4609254244859028
0.9927691273828264,0.7309264771571611
0.22738416218475022,0.34065078361666823
0.17534875595915633,0.11399957503758462
0.15477380072839753,0.1882445970977732
