var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
z,f,h,q,c,w,k,j,c,B
y,n,v,g,p,D,f,d,s,r
g,b,r,q,q,a,l,u,C,q
z,A,l,A,C,c,n,B,A,e
y,v,e,r,A,q,w,j,c,o
x,C,t,c,o,B,q,h,z,C
c,g,p,r,s,B,h,k,m,a
g,l,d,p,h,o,l,j,y,A
b,d,A,n,n,l,D,f,o,u
D,k,x,C,k,y,B,C,u,i
o,t,C,e,b,u,i,x,o,i
a,r,A,e,p,a,t,D,A,i
a,B,g,l,m,B,z,q,n,m
d,s,k,B,s,n,w,b,w,C
b,z,s,D,v,C,z,v,t,c
i,y,u,s,g,z,C,v,B,e
e,D,l,h,p,x,d,h,h,e
c,y,k,y,g,r,c,s,r,w
f,u,A,r,o,i,n,t,y,l
D,B,s,B,y,o,r,x,w,f
z,c,r,B,h,i,s,n,e,k
i,x,x,x,r,B,v,c,k,c
s,B,j,A,k,k,f,j,k,a
h,d,C,p,g,n,b,l,D,b
C,v,C,r,f,z,A,s,r,f
B,n,o,r,t,t,o,q,q,f
e,q,u,f,m,k,b,v,k,s
m,o,C,s,s,f,s,n,a,u
t,s,z,m,g,x,n,w,c,z
D,n,k,t,b,o,h,k,t,w
u,b,t,v,l,t,s,b,o,m
i,j,y,l,f,y,z,f,l,f
B,u,b,n,B,C,i,u,f,t
m,m,j,B,f,B,A,u,o,p
c,g,C,t,r,w,b,y,C,p
q,m,d,o,g,l,m,m,m,v
u,r,o,f,v,z,c,c,r,b
l,l,a,o,m,p,j,D,e,r
d,f,c,j,g,g,o,t,t,d
j,l,p,B,t,v,t,u,d,h
k,v,s,i,b,s,v,D,s,q
m,y,j,y,h,h,o,o,h,g
h,D,o,d,g,y,d,r,n,q
w,B,D,B,w,s,j,h,q,k
t,D,C,k,l,o,u,g,e,u
d,b,c,q,d,o,o,e,A,d
o,l,n,l,a,r,t,m,j,x
z,t,i,p,l,w,d,f,c,m
k,n,i,g,v,f,r,r,D,v
D,r,y,D,p,i,e,j,n,D
a,C,f,o,q,x,a,r,g,A
g,y,n,m,l,k,a,m,A,m
u,x,i,f,a,t,p,l,r,g
v,o,m,s,x,g,g,h,k,m
y,t,u,C,q,q,c,t,e,a
z,j,u,A,c,b,r,d,w,f
q,x,y,t,f,g,a,B,n,k
n,m,k,c,h,p,l,y,e,s
z,c,D,a,x,x,C,f,b,i
i,t,x,s,C,p,d,A,j,r
x,l,j,t,t,w,z,d,v,h
q,k,p,z,d,m,b,m,u,q
t,s,i,w,m,A,k,w,e,z
B,b,f,b,m,B,s,q,z,y
i,k,A,B,s,g,q,v,y,A
s,c,f,p,c,a,D,c,v,u
e,c,p,B,a,u,b,r,j,m
p,w,r,m,C,g,n,y,a,A
f,D,u,m,c,y,h,x,z,m
b,u,y,A,u,i,d,c,u,l
f,D,d,l,c,k,h,d,r,p
d,j,s,t,y,m,e,s,j,h
A,y,k,f,s,k,j,v,q,j
a,g,b,t,j,b,o,f,e,i
B,C,B,b,w,C,g,z,s,j
w,p,m,a,d,x,j,k,b,o
w,k,u,D,g,a,x,l,q,d
m,i,n,v,t,l,z,B,i,a
o,B,p,c,c,h,a,l,g,j
k,f,c,g,b,g,g,c,o,x
z,k,d,D,w,z,i,w,b,m
k,f,p,f,t,v,a,w,q,n
t,m,B,y,d,j,m,h,u,p
f,y,r,r,u,p,y,w,r,c
v,p,C,n,A,r,b,A,v,l
d,k,C,a,v,D,f,p,g,i
n,a,s,n,l,v,t,e,w,z
m,B,j,q,z,a,i,g,n,e
A,x,r,z,g,n,i,m,j,B
y,k,f,u,x,w,C,p,b,a
y,k,b,f,y,j,h,q,c,A
i,m,c,s,j,x,h,A,D,l
B,b,o,x,s,d,v,A,g,i
i,v,e,m,w,r,t,c,g,r
g,u,y,B,f,c,q,z,e,r
f,f,n,p,A,D,b,f,x,w
r,z,j,y,A,r,j,d,l,f
x,t,r,A,o,b,w,r,i,z
p,A,n,x,c,f,z,l,o,k
n,d,z,k,l,p,e,j,n,y
a,d,x,t,h,x,m,b,a,v
g,f,m,D,A,C,B,C,a,C
w,D,v,x,y,l,B,d,b,m
k,b,A,r,m,o,d,z,l,x
e,v,l,B,B,l,r,q,C,e
m,n,p,t,l,c,p,r,B,e
A,k,m,h,k,i,r,i,x,p
j,h,i,l,z,q,j,n,b,j
o,l,B,x,i,e,s,l,q,j
p,p,f,s,t,y,d,f,p,B
j,x,s,A,v,y,o,k,k,i
g,B,l,c,s,r,g,r,f,e
B,B,i,f,d,f,r,z,x,z
w,i,t,B,A,k,B,f,y,l
b,m,m,q,z,k,t,k,e,z
j,w,C,p,t,q,a,t,o,n
o,m,u,p,g,r,x,B,k,p
e,k,f,s,p,n,y,C,p,m
l,s,h,l,r,d,q,r,d,q
d,l,q,l,a,D,r,e,o,u
q,x,j,f,z,e,c,u,h,s
g,q,r,x,o,t,n,j,h,l
y,g,t,r,l,l,m,B,k,g
p,e,z,t,C,w,p,o,a,f
n,i,n,n,g,q,e,x,u,m
s,u,f,e,p,c,l,v,u,w
k,j,j,i,D,l,r,b,i,x
c,w,z,k,f,D,x,C,d,v
e,e,m,e,n,u,D,e,m,p
a,w,b,p,x,s,v,i,D,D
h,A,b,g,y,w,r,p,i,m
w,r,h,z,d,e,b,s,o,D
v,a,d,u,B,h,e,r,o,x
s,v,n,i,d,j,d,w,D,f
s,i,j,f,q,C,C,n,B,b
h,s,h,A,k,d,y,a,B,c
c,A,t,c,f,k,e,h,g,D
e,u,j,n,m,u,f,p,i,f
b,u,x,A,w,i,o,a,A,A
x,q,r,c,e,p,d,l,e,o
w,c,z,y,z,k,b,x,p,k
b,s,j,t,s,A,o,j,d,b
b,z,k,e,e,x,t,m,b,a
k,u,l,m,e,A,r,A,B,w
e,n,x,a,l,g,r,y,t,n
t,o,r,t,w,n,f,w,A,s
i,z,C,D,u,u,c,n,n,o
D,C,D,x,A,s,a,i,s,x
l,q,q,u,f,l,C,u,o,p
b,r,y,d,a,n,e,o,u,e
k,a,g,x,r,y,B,z,c,D
n,w,a,h,u,A,b,s,d,o
t,l,q,j,e,b,y,x,C,a
C,c,p,o,A,g,s,b,q,n
y,u,a,h,x,A,B,v,o,s
s,o,j,a,e,d,p,A,D,w
g,d,c,b,v,B,B,t,u,j
e,q,i,a,o,d,C,p,r,l
o,B,s,w,c,i,j,l,z,c
v,p,k,B,B,j,t,r,w,u
r,u,i,B,p,h,c,u,p,d
g,D,y,l,n,p,r,g,j,r
m,i,x,A,q,g,D,x,l,m
g,y,D,t,D,c,l,s,b,f
u,k,e,d,g,d,h,c,B,j
A,f,g,b,b,A,i,B,l,v
r,m,u,C,x,D,D,o,r,y
r,y,B,v,r,A,t,e,n,k
k,x,q,D,C,w,k,x,o,k
f,e,p,m,D,k,z,t,s,C
p,c,w,o,D,z,p,v,w,q
e,k,f,c,y,x,e,m,C,p
g,a,l,m,t,e,e,q,o,y
w,C,f,q,g,y,w,j,a,i
k,p,z,t,z,B,v,a,q,i
o,h,C,o,t,r,b,k,D,B
D,c,o,o,p,a,C,p,e,u
f,w,b,B,d,D,h,n,k,C
A,p,y,B,d,p,C,B,a,q
B,o,y,c,r,x,g,i,n,n
v,h,w,c,a,e,h,c,r,c
g,x,w,l,c,j,e,r,f,g
a,D,a,c,b,c,B,d,n,w
A,t,s,o,u,s,y,k,x,C
l,j,w,f,w,r,a,x,z,B
b,q,q,v,f,w,s,s,n,n
z,i,b,d,d,k,w,B,c,s
B,b,v,h,l,h,z,d,g,C
A,a,k,C,l,l,A,s,a,m
h,c,a,b,v,s,w,h,C,p
o,e,t,r,B,A,b,u,v,q
n,l,j,g,d,n,j,D,r,w
C,l,p,p,p,a,j,m,u,h
t,b,b,h,h,p,o,x,l,C
A,i,o,A,q,e,n,z,k,g
h,r,m,r,o,c,p,y,k,w
y,c,d,b,r,D,z,t,p,h
y,l,h,j,x,q,g,A,r,n
w,n,m,s,l,w,j,g,j,p
d,r,h,q,D,i,A,r,n,j
t,C,w,o,n,B,p,B,j,A
m,A,z,t,C,l,D,D,B,f
d,l,n,D,k,c,p,s,j,A
C,D,i,o,r,p,q,u,r,k
A,y,D,x,c,z,b,A,y,p
C,D,r,a,b,z,q,r,t,x
d,s,y,D,c,x,i,A,p,d
x,p,v,t,h,v,l,f,w,b
m,x,i,g,D,k,A,g,q,c
k,n,l,B,B,l,w,n,w,A
c,v,B,c,B,e,l,q,g,p
q,u,n,C,a,t,r,n,y,D
e,n,t,d,u,g,x,p,q,a
i,B,p,m,q,l,m,x,s,t
z,j,d,o,w,h,x,r,v,o
m,t,r,u,r,o,t,d,p,k
r,o,i,w,a,u,y,z,r,a
a,f,g,D,z,z,h,d,B,m
j,i,o,p,B,u,a,d,i,r
y,p,x,a,D,q,m,f,B,n
D,q,o,q,x,r,n,j,s,m
m,A,l,y,f,A,a,C,p,p
n,w,h,j,l,c,k,C,l,h
o,C,m,c,d,m,k,e,c,p
q,h,f,w,d,C,s,w,z,z
m,k,c,r,c,j,j,C,r,z
w,f,r,c,m,l,l,z,t,a
m,c,B,d,c,b,q,y,k,C
B,i,a,o,n,D,w,m,z,a
r,o,C,n,v,x,h,u,c,y
w,w,x,z,d,s,s,A,A,w
r,n,d,D,c,m,j,B,x,B
B,n,e,e,r,C,p,d,p,q
c,o,q,x,C,z,z,c,r,o
t,y,l,s,p,r,o,o,b,C
n,v,g,f,c,y,v,e,s,B
h,t,q,g,C,s,s,s,l,j
d,a,e,c,v,d,p,p,s,B
s,f,l,s,c,f,C,h,d,y
l,j,d,d,a,r,c,u,h,g
z,g,B,m,w,q,B,c,b,b
d,o,r,x,r,w,j,j,l,a
n,j,k,b,A,A,u,s,B,n
b,D,f,q,l,c,k,D,r,s
c,y,v,k,j,p,t,A,r,g
j,g,i,a,r,x,i,f,p,w
o,s,n,B,i,o,d,A,e,x
v,B,A,d,B,z,y,q,a,s
i,z,r,f,j,g,u,l,z,o
v,h,m,r,r,m,c,v,j,a
t,x,a,r,s,b,h,d,w,e
a,n,g,a,C,d,x,u,k,l
k,n,l,c,i,b,o,g,a,o
p,b,d,B,w,m,z,e,a,g
u,t,e,v,v,y,s,n,i,z
B,h,j,k,v,C,A,u,s,v
s,j,h,x,m,s,l,j,v,f
m,m,o,f,u,c,B,e,a,l
s,c,n,n,n,C,d,w,D,y
C,b,o,C,r,D,t,s,w,i
A,u,s,s,d,v,B,u,r,d
x,C,x,t,p,B,s,b,o,l
D,m,b,A,r,z,e,A,r,e
m,s,D,o,m,p,v,B,r,s
d,t,y,e,D,k,j,x,y,f
a,c,g,v,j,e,A,l,y,l
j,B,A,z,n,o,g,j,d,t
z,x,t,k,w,k,B,b,a,g
e,h,B,m,p,g,n,y,o,w
u,d,a,u,q,a,i,r,i,C
a,t,a,p,o,o,o,k,w,A
c,r,t,h,a,i,n,x,l,e
h,a,C,q,o,r,m,f,q,x
y,B,e,z,u,i,e,v,A,v
g,l,j,h,n,t,t,n,l,g
u,n,o,p,p,k,s,s,B,z
e,z,g,z,D,c,A,l,k,B
h,e,i,d,y,n,z,u,A,A
u,C,y,w,p,D,w,v,o,e
w,D,i,C,v,w,A,A,x,p
t,q,u,B,D,m,z,r,l,j
i,a,d,q,c,z,i,k,A,c
y,a,x,b,c,e,w,a,j,q
B,m,a,C,z,j,r,i,j,t
h,t,j,n,k,f,x,b,u,b
b,A,k,o,y,h,f,k,A,B
A,c,l,r,C,r,u,C,t,m
B,i,A,f,u,B,h,x,x,D
h,l,c,e,f,u,u,c,o,s
o,e,A,s,f,a,q,B,w,k
D,g,h,k,v,m,a,y,d,C
w,o,c,r,p,C,p,k,a,A
c,w,s,l,d,j,g,g,x,m
l,v,c,u,A,A,d,j,m,d
h,A,t,k,y,a,v,w,h,z
C,m,b,n,d,y,i,i,B,w
u,D,B,i,u,a,A,j,z,r
l,i,g,n,j,e,u,l,d,e
b,n,v,c,g,B,k,c,A,x
e,t,l,A,f,z,n,t,o,f
t,i,n,A,n,u,t,v,w,k
a,x,b,z,y,b,g,n,o,A
y,o,a,r,j,q,c,i,q,h
s,i,e,B,i,n,x,A,o,j
u,d,c,i,A,D,f,B,y,s
r,o,x,z,y,l,u,B,x,a
e,q,k,v,g,d,z,y,z,C
n,a,m,a,g,p,a,l,m,m
a,n,c,C,e,d,j,t,t,C
q,C,q,p,b,m,e,s,b,j
s,g,c,q,h,q,a,v,x,B
d,g,t,j,z,q,d,i,d,D
u,s,j,q,g,c,g,y,l,a
b,u,j,s,w,q,j,y,d,d
B,t,x,k,u,z,a,q,r,z
t,t,v,d,p,j,c,d,g,i
s,t,a,k,h,p,w,q,b,l
h,c,i,j,g,f,C,y,d,u
u,b,g,C,C,l,c,l,f,l
b,k,b,x,m,h,s,t,z,g
j,e,n,C,x,D,r,o,y,m
l,d,m,z,p,A,C,C,s,x
n,l,x,y,B,z,u,g,t,f
o,l,t,b,b,h,q,y,b,e
l,B,B,m,q,f,i,q,d,q
w,w,z,e,b,k,f,n,m,o
s,b,c,t,A,d,e,h,B,w
w,o,n,a,l,r,x,e,i,o
d,g,g,e,g,n,B,d,w,d
v,u,f,o,B,t,m,b,b,l
r,d,c,w,d,q,d,a,x,h
o,z,h,x,j,d,c,y,g,b
k,l,B,u,c,i,s,D,p,m
h,f,e,w,o,C,f,p,B,l
B,d,b,j,k,q,g,o,B,B
h,r,B,h,f,g,f,k,d,b
B,g,q,o,y,y,i,a,c,m
b,o,f,D,f,i,a,a,v,g
q,c,w,e,x,m,e,C,B,f
r,c,u,n,c,a,v,e,d,e
r,c,t,D,B,p,B,j,u,q
u,h,C,p,y,y,A,d,A,A
d,t,A,a,l,A,h,a,d,D
D,D,v,D,C,l,b,u,z,u
m,r,g,s,C,i,z,c,D,c
y,l,o,s,t,z,o,v,p,B
v,t,x,x,l,c,D,a,x,j
d,a,g,c,r,w,v,m,t,p
p,k,l,B,z,w,o,s,a,D
o,z,y,k,u,D,z,a,w,i
h,y,e,C,y,C,b,o,q,j
s,z,r,v,k,d,B,D,k,f
a,e,v,D,n,k,C,e,c,g
s,g,B,D,c,m,w,j,i,m
m,z,e,x,m,D,g,t,a,m
w,w,c,D,y,s,B,r,q,a
j,D,r,h,q,z,g,j,A,r
m,c,x,c,u,w,u,x,y,j
j,w,m,l,a,D,u,q,g,w
a,p,n,A,d,y,l,v,v,k
q,d,z,D,o,j,g,z,j,m
p,D,k,s,j,D,n,f,t,q
s,d,a,k,p,a,q,o,i,i
x,r,g,u,m,i,o,w,C,f
c,m,b,z,a,a,m,p,m,p
h,j,g,C,o,C,A,u,u,z
l,k,x,B,o,B,d,b,c,z
x,n,p,g,D,e,C,d,s,m
t,l,d,n,A,v,h,h,e,z
u,k,D,C,f,x,q,x,y,B
i,n,d,C,y,u,f,m,n,q
e,f,g,w,j,k,D,m,h,e
q,i,C,n,d,w,n,q,z,f
o,g,p,x,q,p,w,v,v,n
c,s,w,j,x,B,p,B,s,j
h,C,D,A,s,k,f,e,k,a
p,x,q,l,a,A,k,b,x,t
y,e,p,q,w,c,s,k,h,u
z,y,y,s,a,A,z,C,l,h
i,b,e,m,o,p,p,A,B,d
z,w,o,t,C,q,k,w,l,x
v,q,y,o,z,r,h,m,o,z
x,w,u,f,i,c,z,u,k,f
D,z,g,w,r,n,x,e,B,i
d,v,h,o,h,s,o,C,a,e
k,b,n,B,a,l,z,k,v,x
e,v,h,B,B,b,s,p,l,b
q,z,d,D,k,x,v,n,g,m
t,k,s,q,f,D,h,z,k,u
a,k,C,a,C,h,z,q,h,A
c,v,j,u,q,C,q,h,B,A
v,p,z,v,C,b,q,m,k,j
l,A,u,A,w,z,u,D,n,o
b,d,D,c,C,z,f,o,g,v
k,g,q,h,x,b,h,j,k,C
n,n,w,x,A,u,r,o,c,q
c,v,r,D,g,r,n,m,s,B
u,b,n,v,r,x,A,e,n,C
D,q,q,q,C,D,y,A,d,A
C,C,x,B,p,B,B,A,x,o
t,D,o,C,g,k,m,q,A,t
c,j,z,o,r,w,e,C,r,q
p,e,q,z,f,f,e,f,x,A
c,k,x,r,m,B,v,d,v,n
h,k,j,j,c,A,h,n,n,h
m,d,C,p,n,n,e,e,j,d
p,a,j,g,e,z,g,r,B,q
p,x,a,a,i,p,x,p,e,p
z,r,b,A,f,C,k,a,x,g
i,j,n,b,d,s,k,m,j,u
l,g,x,q,q,r,x,z,C,B
j,r,i,n,D,g,r,k,p,A
A,h,j,g,l,a,b,d,o,p
z,o,j,m,q,v,b,z,v,v
y,A,o,f,d,w,o,i,t,n
r,u,x,d,o,p,c,B,A,b
j,B,s,b,g,l,w,d,i,z
d,n,u,p,t,e,r,j,t,D
x,z,d,C,A,c,z,c,v,p
y,a,C,e,c,r,n,u,B,i
h,r,e,b,d,r,y,b,m,x
v,e,A,A,u,h,x,f,n,q
a,C,i,t,v,n,q,A,h,m
u,b,v,d,b,A,m,s,r,z
m,A,k,s,d,D,d,w,p,d
l,b,B,o,e,q,x,p,l,l
D,g,w,j,o,n,n,j,w,c
k,p,j,j,g,w,C,y,l,r
p,s,t,c,e,h,e,n,r,s
B,C,b,n,A,i,B,D,y,l
e,k,q,b,k,s,l,o,e,o
l,o,s,e,o,k,v,b,d,z
b,v,k,i,D,q,r,p,u,x
r,z,k,o,B,f,s,b,v,q
y,u,D,w,g,C,A,k,h,o
i,A,p,h,a,i,r,g,w,v
A,w,u,a,r,k,o,k,v,h
D,s,i,d,i,q,a,C,h,b
c,y,e,t,D,q,B,C,k,A
i,d,A,B,m,t,p,g,e,x
r,s,z,i,C,l,v,B,f,h
C,c,y,n,z,o,a,C,e,z
x,q,C,B,B,D,f,i,a,l
d,m,j,u,d,i,C,y,r,m
b,u,o,h,p,x,A,i,A,C
C,s,C,v,q,a,m,q,u,x
B,q,x,n,B,t,l,p,r,n
y,b,j,j,d,r,b,h,D,a
g,w,i,D,w,i,j,d,D,B
h,z,s,e,z,u,x,c,f,o
v,v,u,B,s,k,p,B,q,t
f,m,B,i,y,t,w,t,g,m
t,f,m,f,f,s,p,a,y,u
c,D,j,d,k,w,n,t,x,q
i,m,a,c,m,c,q,u,i,p
h,v,t,y,A,r,D,x,z,f
g,x,k,m,j,h,a,e,l,x
k,D,k,k,d,v,e,t,q,g
v,D,A,C,D,c,j,p,t,c
p,m,D,p,u,h,m,c,o,q
h,b,j,d,o,j,n,q,t,s
t,d,o,a,g,q,l,g,d,z
k,g,o,k,q,x,v,v,g,n
s,x,d,f,u,d,c,w,j,C
C,A,m,f,h,s,z,B,d,y
B,A,z,B,e,A,C,t,c,s
f,C,n,n,a,g,g,t,p,o
b,C,g,e,l,t,A,h,p,h
i,k,i,y,q,f,h,i,a,k
C,u,g,r,k,D,A,a,o,h
f,r,j,d,b,C,c,r,v,t
o,e,v,l,u,i,q,b,p,D
s,s,b,C,A,w,o,g,u,u
w,i,A,u,u,y,D,o,f,o
x,D,A,l,q,q,i,z,a,j
g,q,A,y,b,s,b,D,g,e
B,s,d,i,r,w,n,p,v,e
g,n,b,b,d,k,y,o,h,c
x,s,l,y,q,f,n,r,z,f
q,f,v,n,d,d,f,l,o,A
l,p,B,g,f,u,n,c,f,r
t,v,o,m,z,t,D,k,u,g
v,a,A,r,a,h,h,e,h,A
u,q,j,i,v,i,l,D,p,f
A,f,l,p,k,x,d,s,C,s
k,B,D,D,r,z,s,o,D,B
A,h,l,h,d,y,C,i,e,o
t,c,C,p,o,k,q,i,B,y
c,z,f,g,c,D,a,e,e,i
d,d,r,q,o,r,D,C,i,j
y,f,t,q,d,a,q,d,l,g
f,d,i,u,b,m,x,u,y,p
p,l,w,n,e,A,d,u,c,n
D,y,b,r,q,w,u,u,s,b
w,m,x,B,A,h,r,r,n,p
p,b,p,i,y,f,q,n,k,z
A,o,d,D,w,A,v,w,o,m
i,l,d,i,t,m,h,f,t,g
a,x,l,q,u,C,d,A,z,e
j,x,c,d,B,B,b,z,m,h
x,q,b,o,q,m,t,D,c,o
r,v,e,w,a,p,n,x,q,c
e,A,u,a,h,o,h,n,p,b
w,e,s,k,g,m,D,x,u,h
i,g,y,t,v,C,d,a,m,z
j,y,r,d,s,B,l,j,f,d
k,b,j,o,a,f,b,z,a,c
B,m,q,b,a,a,x,a,C,q
D,m,c,m,m,s,D,A,r,i
k,d,z,t,x,g,z,j,g,z
h,B,n,l,y,p,C,e,c,q
d,z,l,A,B,B,o,i,b,D
j,y,d,t,C,x,B,m,l,b
A,m,i,B,y,a,y,x,h,z
u,l,z,D,i,f,B,v,m,t
B,d,f,c,m,l,t,y,m,u
B,q,x,f,k,A,m,h,v,t
D,t,w,k,n,g,w,A,u,n
u,k,p,m,b,j,k,y,v,p
r,D,C,l,A,i,p,x,s,b
l,x,D,l,A,b,s,z,j,y
i,a,g,s,p,i,i,o,q,g
o,p,z,g,o,u,a,u,r,a
r,c,y,u,m,v,c,h,q,u
q,c,d,m,i,D,g,d,A,v
d,o,e,B,z,g,a,h,h,C
g,C,x,f,C,z,a,i,i,k
e,o,e,n,b,g,d,p,g,t
z,o,o,q,z,t,D,v,l,g
e,D,c,k,l,t,m,h,g,i
u,j,n,d,x,q,D,i,y,r
D,c,z,p,p,s,q,q,z,h
u,A,A,D,v,k,k,o,n,m
B,q,b,a,C,n,j,C,D,c
n,A,u,i,d,t,k,B,y,A
t,h,D,c,u,h,x,l,c,u
y,C,z,c,o,A,p,z,p,r
A,B,y,t,r,A,A,d,n,i
p,h,g,w,c,q,d,l,s,o
s,q,k,u,v,z,c,v,c,c
l,v,A,z,z,l,b,a,l,d
f,l,n,g,p,g,d,c,x,A
v,c,m,l,B,p,d,j,g,l
y,A,u,n,D,m,d,c,h,h
j,j,g,i,d,b,i,c,s,k
A,e,r,b,l,a,m,k,f,e
h,g,m,v,r,k,q,d,h,s
p,v,v,s,D,q,z,C,l,p
s,d,m,j,b,i,n,a,h,i
k,m,C,n,a,o,h,h,D,w
o,e,o,w,h,D,y,i,x,o
i,k,n,v,i,b,o,e,g,k
z,i,b,o,B,B,t,z,w,u
d,p,j,c,a,l,h,C,c,t
t,v,n,c,s,s,l,c,x,m
g,e,p,b,f,b,b,t,A,u
e,i,l,z,m,o,A,o,s,D
A,k,t,u,s,D,d,j,C,w
g,y,v,n,f,m,i,k,k,i
j,y,s,s,A,o,b,d,y,C
m,e,D,p,i,k,u,p,q,o
y,d,r,A,l,C,o,b,b,c
t,y,h,b,n,n,r,y,k,l
B,y,r,i,p,w,a,j,y,m
B,t,A,f,x,m,d,n,D,C
B,u,D,e,C,c,k,D,z,x
z,n,b,q,p,d,b,y,C,e
y,z,o,n,f,o,x,D,v,k
v,e,p,x,v,d,A,b,D,q
y,h,u,x,f,z,i,t,c,g
a,v,y,g,y,f,q,i,y,b
q,l,r,q,w,l,p,n,c,z
p,a,t,D,a,c,l,m,m,y
q,h,e,A,t,x,d,u,c,e
h,f,v,c,l,u,d,v,u,x
i,B,t,w,y,b,d,x,y,s
i,a,g,z,t,l,B,g,s,s
d,b,j,C,q,r,y,z,o,p
s,l,p,h,u,j,h,d,g,v
u,C,w,C,B,v,e,l,a,A
A,e,v,h,j,p,D,g,i,v
y,g,k,l,e,c,t,z,s,g
j,g,e,v,C,z,s,k,n,c
w,o,u,c,g,v,j,n,r,c
k,m,w,p,f,w,u,w,B,e
h,A,h,r,s,x,f,u,m,r
w,f,r,o,g,c,u,r,q,j
l,h,C,t,t,m,o,r,m,z
j,A,n,x,r,a,s,h,B,r
t,f,l,h,v,z,b,l,x,i
B,v,w,o,f,x,x,B,w,t
c,t,c,B,n,a,b,q,f,n
D,m,l,a,z,B,u,x,j,m
a,b,f,h,u,m,f,f,o,f
r,a,v,k,t,o,t,r,s,u
x,p,B,x,w,v,v,D,r,f
d,D,e,c,t,f,e,l,b,C
z,f,n,d,w,z,A,e,z,l
s,n,i,r,q,f,v,d,v,m
i,u,B,i,c,s,v,c,s,a
g,e,t,n,s,A,d,z,w,s
c,o,h,n,u,j,c,k,z,z
w,D,w,h,B,t,j,b,v,z
x,v,a,n,D,i,o,t,v,y
e,i,f,x,b,D,h,c,w,w
s,g,D,p,t,b,y,w,n,v
o,y,j,p,k,A,A,x,B,c
g,r,a,x,l,f,q,m,y,b
t,e,p,d,b,f,o,m,t,z
n,h,m,g,x,z,h,r,k,w
s,o,m,f,o,v,g,h,D,e
u,d,u,t,y,y,l,a,q,w
f,e,f,i,m,b,w,t,m,a
C,m,e,A,m,a,m,l,x,a
u,n,f,c,j,g,q,l,h,r
m,t,D,f,D,f,s,l,k,A
x,o,s,i,C,g,o,a,o,f
c,g,r,f,l,j,i,j,w,B
q,n,B,j,n,f,m,e,q,D
u,r,t,y,y,A,c,a,c,d
D,m,j,w,b,D,h,n,m,z
w,e,q,f,j,h,j,t,C,C
m,D,t,B,w,B,y,g,h,a
p,h,b,u,i,l,z,z,t,n
w,w,c,a,g,a,t,h,m,v
v,a,f,s,g,d,p,s,a,s
v,b,m,x,p,o,j,A,f,q
y,q,g,p,e,v,A,j,u,h
z,l,d,f,y,m,h,D,p,m
n,z,u,s,r,l,n,v,l,v
s,f,b,p,i,p,D,n,x,r
e,d,D,v,v,k,u,a,w,u
h,c,z,l,e,o,C,o,A,i
y,p,f,k,s,r,x,c,D,m
q,h,A,B,m,i,q,i,i,C
d,m,l,c,p,w,B,a,A,t
f,g,n,o,q,g,s,w,n,m
l,s,p,e,B,z,a,c,f,w
d,b,g,t,f,t,x,f,p,y
w,i,k,f,i,p,q,j,u,t
p,x,f,f,l,l,d,d,i,x
w,m,i,y,n,n,v,A,b,C
g,h,g,b,w,d,z,k,b,b
p,i,l,i,r,x,m,C,w,z
B,d,a,n,h,r,g,a,g,i
C,o,y,z,b,t,l,j,s,a
p,p,r,D,o,y,g,s,p,h
c,k,w,r,C,w,q,A,u,h
h,k,r,q,s,z,o,b,a,r
r,x,z,t,C,l,u,B,y,l
h,l,d,d,y,f,f,p,a,s
x,k,j,j,u,h,n,y,b,l
m,z,f,o,f,s,j,p,e,x
v,z,r,r,m,d,m,j,b,D
B,p,u,i,i,n,C,e,x,p
l,B,s,a,C,b,d,C,h,s
A,z,z,m,v,k,e,y,i,n
A,C,m,c,e,k,y,e,h,s
h,f,e,w,u,C,B,i,l,e
m,f,n,x,e,z,n,c,f,i
B,a,a,w,k,t,t,C,y,s
x,q,a,w,a,i,B,b,a,s
n,e,A,o,A,a,D,y,i,w
p,h,D,A,f,b,b,s,t,a
t,r,l,z,n,h,e,u,o,b
f,j,b,B,g,D,m,f,g,n
t,h,i,x,q,x,x,D,c,c
d,D,u,e,w,d,d,z,o,q
c,m,B,f,p,y,w,e,x,D
j,d,q,D,m,m,B,s,f,x
d,h,t,w,m,x,y,b,p,A
r,u,z,c,c,y,g,f,n,z
b,j,w,q,i,n,o,k,t,B
g,a,h,k,a,z,g,a,n,o
d,h,t,b,p,h,g,h,h,e
p,i,v,D,o,m,s,r,B,f
o,C,y,f,e,A,C,v,j,x
p,B,q,B,m,u,i,k,e,C
D,q,q,c,i,d,o,y,p,A
C,y,s,b,f,C,a,x,v,A
s,e,m,a,A,g,w,y,t,A
A,z,a,s,k,z,j,s,i,o
m,y,s,k,d,A,y,c,A,g
C,h,u,n,q,m,e,h,u,m
C,t,m,k,z,d,h,s,m,m
i,z,o,p,w,f,k,t,s,s
b,i,s,s,j,u,y,D,f,g
s,y,y,i,r,c,B,u,b,s
k,t,j,a,g,n,i,v,q,r
g,e,u,i,i,y,x,n,m,t
i,B,f,y,h,m,C,c,u,s
a,m,a,x,u,D,l,l,v,C
l,e,B,v,f,x,D,d,v,d
e,p,l,n,A,C,x,w,B,b
x,m,k,b,w,q,j,C,v,y
j,A,j,A,C,C,f,n,w,d
a,f,b,m,x,s,z,l,y,c
p,y,p,s,h,z,m,A,C,f
