var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
m,n,i,b,a,b,g,g,o,f
o,e,i,a,o,f,k,a,k,o
g,o,m,i,o,a,h,f,k,n
d,f,c,k,i,h,i,k,f,e
k,d,o,n,m,b,h,g,g,j
g,f,n,k,g,m,l,g,f,a
f,f,n,c,e,n,l,m,h,o
n,j,n,c,f,g,n,m,d,f
k,n,b,f,o,e,a,h,a,j
j,e,f,i,h,a,j,h,e,n
o,d,a,f,o,o,n,j,c,m
h,b,g,l,b,g,d,g,l,n
c,b,j,m,n,d,i,k,m,e
o,f,c,k,h,i,g,b,k,b
f,d,f,a,e,d,k,g,h,n
l,g,m,a,n,j,i,g,c,b
l,l,f,h,m,c,b,f,d,d
n,m,n,j,c,k,o,h,i,a
i,a,k,o,b,d,d,a,l,o
f,k,k,k,k,j,f,g,e,f
g,b,o,d,g,g,o,g,h,l
d,i,i,e,f,i,m,b,m,b
f,a,d,m,f,e,o,e,k,b
m,e,b,e,n,c,f,c,h,f
f,k,d,h,g,a,n,l,c,j
f,f,m,h,k,k,a,a,b,c
g,h,n,m,i,a,f,d,o,h
g,k,d,m,c,j,l,n,m,k
m,i,i,l,a,j,c,f,h,j
h,m,m,f,d,b,j,k,e,c
c,c,j,d,d,b,c,o,k,m
e,o,o,d,c,g,l,b,j,e
f,k,g,l,l,a,b,d,f,b
e,a,n,f,l,k,k,l,f,m
n,k,j,o,n,l,f,a,g,d
m,j,f,k,a,c,c,o,n,h
a,e,f,i,i,d,g,d,a,d
j,j,a,o,m,n,a,n,d,b
l,k,j,m,k,c,j,a,i,c
k,b,n,n,d,b,o,h,k,i
i,o,b,j,h,h,g,e,o,a
d,c,g,i,o,c,g,g,d,g
b,e,o,b,h,d,o,m,j,f
d,n,a,e,d,k,h,n,l,n
o,o,m,m,f,a,e,e,n,g
h,i,h,k,i,j,l,m,d,c
k,o,n,b,m,c,m,g,d,i
a,m,m,l,c,a,n,c,o,a
f,b,o,k,f,a,c,k,k,c
o,l,e,g,d,d,n,g,h,d
i,l,e,o,b,i,l,e,a,g
g,h,i,e,j,o,k,a,a,b
m,i,f,c,c,l,n,h,f,m
k,j,e,a,c,a,o,m,k,o
j,f,d,j,m,j,f,i,l,b
h,h,g,o,g,h,f,e,l,f
j,k,g,c,j,a,o,o,i,m
n,b,o,n,m,i,c,l,k,d
h,b,e,c,g,m,i,i,g,e
h,c,j,h,i,h,j,c,m,a
d,n,f,k,n,b,e,o,h,o
g,l,g,k,k,e,k,i,d,j
e,a,e,n,o,h,n,h,e,k
o,f,n,d,c,l,l,k,b,a
o,d,k,b,k,b,o,o,m,e
m,d,n,n,c,b,o,f,n,i
h,d,h,k,m,c,m,k,e,d
d,b,k,d,d,f,o,m,j,k
m,f,d,o,i,e,k,e,j,j
j,m,l,b,h,k,n,o,a,j
l,j,j,i,c,e,l,k,n,c
f,j,g,n,n,g,k,m,f,o
h,d,b,e,l,g,g,c,o,o
n,o,c,d,o,b,g,d,l,g
g,h,i,a,j,h,o,f,i,g
n,m,h,l,j,g,g,e,k,o
i,g,o,i,i,m,f,f,c,d
d,o,j,d,d,h,l,j,e,a
e,l,l,n,b,g,h,f,n,a
n,a,o,m,g,g,k,c,o,l
o,l,h,k,c,c,b,k,h,a
e,c,g,m,o,f,k,c,f,h
b,j,d,e,m,c,o,a,h,b
b,n,o,j,o,i,d,h,n,l
i,n,d,d,n,k,h,e,f,k
f,j,g,m,g,b,j,f,g,k
e,b,g,k,o,l,e,e,f,b
e,e,d,b,l,c,c,m,i,g
a,b,i,j,o,d,b,c,n,d
o,g,m,d,l,j,j,i,e,l
d,d,n,d,a,h,f,c,j,m
e,l,m,h,m,c,i,a,o,g
d,a,k,g,h,d,c,d,g,g
l,g,a,l,i,h,g,m,c,g
g,j,b,i,f,c,l,l,c,h
l,l,e,k,b,c,h,e,k,d
n,e,e,a,a,h,f,h,b,f
g,o,j,d,b,g,f,j,d,g
c,h,h,e,e,i,c,c,o,n
n,b,i,k,j,h,f,l,d,n
i,k,l,n,c,g,j,g,a,n
o,n,b,g,i,l,d,g,n,b
i,b,j,j,m,n,b,f,l,a
m,n,g,c,b,d,e,d,i,j
b,m,n,o,i,i,j,d,k,i
c,k,k,m,b,b,b,g,i,m
f,l,e,o,k,c,k,i,b,j
l,d,f,f,g,n,e,l,g,b
a,k,e,m,n,c,j,d,k,f
b,l,g,e,d,f,c,k,f,d
o,i,g,b,b,b,d,m,o,d
c,a,i,n,k,b,a,e,b,h
o,m,g,l,k,l,e,d,b,e
d,k,m,d,j,o,k,d,j,g
d,j,k,n,g,j,e,i,a,i
i,e,g,f,e,f,n,l,c,k
a,a,a,i,i,j,f,o,a,f
a,e,l,c,l,i,d,j,a,c
h,i,n,g,j,c,k,a,i,b
a,j,i,o,o,k,h,f,c,e
a,c,d,g,h,a,e,j,h,n
e,b,n,e,k,i,c,h,o,h
j,c,o,f,h,b,c,k,g,o
d,e,c,c,h,a,k,b,g,h
a,g,d,b,k,c,n,m,b,n
d,a,n,m,o,j,o,b,b,l
d,g,d,a,c,e,d,l,m,e
c,a,i,o,c,b,b,m,a,o
o,f,m,a,h,b,c,c,b,h
n,c,c,i,j,m,b,c,o,g
h,g,d,k,h,c,o,o,l,j
m,d,a,h,h,e,e,j,i,f
c,m,m,e,e,a,l,f,f,n
e,b,e,h,b,k,d,o,f,f
c,d,m,l,o,f,m,e,k,k
m,f,d,f,k,k,d,a,k,e
o,m,l,d,o,d,a,a,d,a
n,b,b,g,h,d,h,e,c,g
c,j,h,j,i,o,f,i,l,n
k,h,h,i,g,b,l,m,e,a
m,d,e,c,l,h,d,a,b,b
l,a,d,a,l,k,e,k,l,k
d,d,c,g,g,a,o,o,d,m
b,j,e,l,c,f,b,n,i,e
i,n,c,f,e,o,g,c,c,c
i,n,k,m,f,i,i,n,i,c
l,f,i,e,g,o,m,l,b,n
j,e,g,b,n,m,c,e,e,m
j,a,k,g,b,c,f,n,e,g
k,f,o,o,f,c,m,g,n,g
o,n,e,b,o,b,n,j,i,j
g,b,n,j,i,a,a,c,m,g
m,o,l,k,o,m,o,a,j,c
a,g,h,g,m,o,b,h,e,g
f,h,i,c,g,m,k,e,o,j
o,g,m,f,c,j,e,i,b,i
c,h,b,f,g,h,e,i,c,h
e,a,h,e,k,d,f,m,c,l
j,l,d,h,i,m,l,n,c,e
f,n,h,c,b,j,b,k,m,i
a,g,l,k,m,l,k,b,i,b
j,o,f,b,h,i,h,a,h,a
g,g,o,a,n,f,l,d,h,i
m,j,i,m,l,j,f,m,h,i
c,h,d,m,l,c,d,l,k,m
j,c,o,d,g,h,n,e,c,m
b,m,e,f,f,b,k,n,f,m
b,m,f,b,f,j,o,c,d,i
b,d,n,f,n,d,i,c,a,h
a,g,f,h,o,b,g,o,g,o
g,n,l,d,i,m,b,b,h,e
m,n,i,n,n,m,h,a,d,g
i,n,g,m,i,j,j,m,b,f
a,a,k,l,k,f,i,o,f,e
f,k,n,m,i,g,f,l,e,b
k,o,a,i,n,l,n,c,l,d
e,f,j,f,g,l,o,g,m,f
j,o,j,b,i,g,h,d,h,i
a,o,i,n,c,k,n,n,c,c
a,m,l,o,g,o,g,n,a,k
h,j,n,i,o,k,a,k,e,b
c,o,f,i,m,o,f,m,g,l
n,e,b,n,j,f,l,o,a,k
n,n,o,b,n,g,c,a,j,c
h,o,o,i,k,b,e,e,d,b
f,k,o,a,b,g,n,h,k,n
o,b,g,k,m,b,e,h,b,o
c,l,h,c,k,o,f,j,g,l
l,n,o,i,k,a,l,a,f,l
k,k,m,g,e,j,m,a,i,d
j,c,k,c,c,c,i,e,m,g
g,c,b,g,j,f,m,m,n,d
e,i,b,g,e,b,l,f,c,n
i,j,m,a,c,d,f,a,b,l
f,m,b,o,g,n,j,o,f,c
k,a,g,f,o,n,g,i,k,m
e,g,h,o,b,e,g,o,c,l
i,n,e,a,g,g,o,n,m,l
i,f,f,k,d,b,o,a,c,h
j,h,f,b,g,k,i,h,l,g
h,n,l,b,f,n,d,c,i,i
o,f,m,l,f,b,c,i,k,m
h,j,i,i,d,b,b,k,h,b
l,e,e,n,a,i,n,c,b,m
j,f,e,j,b,e,k,b,o,e
n,k,g,c,d,i,m,a,l,o
l,b,h,k,h,l,n,h,m,h
o,f,e,k,k,o,o,b,k,k
a,b,g,j,f,f,g,k,g,f
c,d,b,n,j,c,m,h,b,d
h,h,h,n,j,e,n,d,m,c
k,i,f,o,l,d,o,d,c,e
o,d,f,j,n,h,g,c,h,g
g,d,c,j,g,n,m,c,n,c
j,b,c,k,a,h,j,b,m,c
d,g,n,e,e,i,k,k,c,a
m,o,d,i,o,d,f,g,m,b
i,g,m,d,k,k,f,d,k,c
o,l,l,m,m,o,g,n,k,a
n,b,b,e,j,l,j,k,h,k
j,g,m,n,n,k,m,k,o,k
f,m,k,g,o,j,e,e,f,g
m,o,g,m,f,i,i,f,c,a
h,h,e,a,c,g,a,o,c,c
b,c,c,h,f,i,h,j,g,c
g,c,o,g,g,b,c,c,l,b
n,h,e,o,o,b,n,h,n,m
k,n,o,n,m,o,n,m,g,o
b,k,o,g,e,d,g,k,n,k
j,e,c,o,k,g,h,g,e,o
f,d,m,h,l,k,n,j,i,i
i,j,j,h,j,m,b,i,c,a
o,g,d,n,j,i,g,g,m,a
e,j,a,l,j,m,m,d,j,c
j,d,k,o,e,h,i,k,k,n
c,m,m,i,m,f,o,a,e,f
f,k,o,h,c,e,d,n,d,c
c,o,c,i,c,m,a,a,e,c
e,f,a,n,n,a,o,j,g,a
d,d,a,n,j,e,o,g,e,b
j,c,n,c,f,k,e,m,n,a
a,i,d,e,g,n,b,c,d,i
n,d,f,e,h,n,a,o,g,h
n,b,n,a,l,m,h,i,e,o
i,a,j,l,c,f,a,g,n,c
h,k,j,k,j,h,k,a,k,h
b,e,j,m,d,m,i,o,o,n
i,a,b,m,a,a,b,m,m,l
n,c,b,k,k,k,d,b,e,d
g,f,i,b,f,j,k,a,c,k
d,e,g,a,n,b,n,i,a,g
k,h,k,b,g,i,f,n,c,m
c,l,m,e,d,n,l,h,h,b
n,o,m,d,m,c,f,c,e,j
m,f,i,d,m,h,g,c,l,k
h,f,l,i,j,a,j,l,j,h
d,o,h,j,a,f,h,d,a,f
g,l,i,i,j,g,f,k,h,l
f,d,f,b,k,b,n,d,o,f
a,m,i,g,o,c,e,e,a,o
j,f,c,a,d,h,l,g,b,c
o,c,f,h,b,b,j,a,m,c
h,d,i,c,o,g,m,f,j,l
a,e,b,i,m,k,c,k,l,m
j,k,o,h,e,j,g,j,d,o
h,e,d,b,b,a,d,g,c,m
d,h,g,o,c,m,g,k,d,n
m,o,h,l,b,c,b,n,l,g
d,a,e,j,e,j,f,d,a,o
l,b,f,j,f,b,m,m,m,c
f,n,n,f,o,d,d,j,j,g
f,n,m,g,d,m,c,o,k,k
a,n,a,l,g,e,g,i,k,a
g,g,h,i,b,o,f,n,l,d
c,l,h,m,j,n,d,h,j,l
n,a,e,c,c,j,d,f,a,h
g,l,e,d,n,l,n,a,d,g
d,i,m,m,a,n,i,o,n,g
c,c,n,i,h,l,h,c,k,a
b,n,h,j,i,a,h,b,h,f
e,k,k,d,a,g,j,h,d,g
i,c,k,i,c,c,o,b,h,g
a,a,k,d,g,l,b,l,d,m
k,n,f,f,j,d,h,m,h,l
o,a,m,e,n,f,a,e,l,c
g,m,c,e,k,e,a,k,j,k
e,b,g,i,c,m,l,n,a,m
m,h,i,c,g,m,h,n,e,i
j,f,b,l,b,l,n,d,c,d
n,h,k,j,m,h,a,g,e,l
a,a,e,j,l,b,b,c,d,e
g,g,n,a,l,a,f,g,f,f
n,a,c,n,a,d,k,l,i,l
j,l,k,l,h,j,l,d,k,a
m,k,m,i,a,j,j,o,e,c
n,o,h,d,j,f,f,a,f,n
d,c,f,i,a,c,j,n,b,o
l,f,o,b,f,a,c,l,k,c
o,k,b,c,m,e,n,b,g,l
e,o,b,k,o,d,n,m,e,h
h,g,i,b,i,a,j,b,i,g
e,n,b,m,h,o,k,h,h,j
k,g,m,n,a,h,g,d,d,j
k,j,i,a,i,b,f,e,g,c
j,d,h,b,n,o,a,j,h,c
m,g,b,l,o,l,b,i,a,j
n,a,n,b,e,n,k,d,b,g
m,c,j,d,o,h,j,o,f,j
a,c,d,c,e,n,a,h,a,h
j,c,c,a,l,d,o,n,i,j
h,f,e,n,i,f,k,e,c,j
a,e,m,a,c,b,g,j,g,g
g,k,g,b,o,h,j,j,h,b
d,b,h,g,l,g,f,f,g,a
b,d,j,k,k,a,k,e,n,i
c,k,k,b,e,c,b,n,a,c
n,c,o,i,o,k,g,b,j,e
k,l,f,l,a,i,f,a,n,b
l,b,a,b,b,l,a,l,h,e
m,g,a,g,n,h,e,e,f,b
l,g,m,f,h,c,m,h,f,a
j,c,o,c,j,g,j,c,j,c
o,h,j,k,d,j,j,j,d,c
j,c,d,o,e,b,c,o,e,f
b,o,n,b,e,k,o,n,f,b
g,i,m,j,b,m,i,o,g,b
f,a,n,j,j,d,d,l,f,c
e,n,o,j,a,j,l,b,k,e
e,k,h,n,h,n,m,n,g,g
e,j,d,l,g,n,n,l,j,o
h,d,d,b,n,k,o,b,m,a
b,d,c,c,h,l,d,e,e,g
a,b,d,k,n,f,b,o,o,d
o,h,c,n,m,o,o,n,f,f
c,o,a,c,m,g,m,a,d,j
f,b,c,i,l,f,n,g,e,c
g,j,k,b,a,k,i,f,i,e
g,n,j,k,k,i,i,g,k,h
d,c,b,i,j,b,l,o,h,c
o,d,b,k,f,n,e,f,j,e
i,l,c,l,n,h,j,n,d,a
c,i,e,i,b,i,a,n,h,a
o,b,o,j,a,i,k,b,k,l
d,a,k,k,h,a,n,f,d,n
e,m,d,a,e,a,n,i,n,i
f,g,k,m,f,j,j,k,j,i
c,o,o,b,k,b,i,g,m,n
i,e,j,a,l,k,d,d,j,k
e,h,m,b,g,o,f,d,m,a
f,b,l,c,m,k,c,d,g,k
f,o,l,n,a,e,g,l,k,m
n,e,o,m,m,l,d,e,o,m
d,m,i,e,b,h,c,d,c,o
c,l,k,a,o,l,c,a,f,l
j,n,n,m,m,l,m,i,c,j
o,i,j,k,n,n,l,l,n,j
g,o,h,h,j,j,e,j,l,m
l,g,j,d,d,m,n,j,h,d
l,g,l,k,f,o,f,k,g,a
j,i,n,j,k,n,i,c,d,i
f,f,e,a,o,k,l,o,o,i
k,h,j,k,c,n,d,k,a,l
j,i,l,d,m,d,d,k,d,j
k,g,b,k,e,m,j,n,e,b
l,o,d,n,o,i,f,n,o,d
b,m,b,e,k,e,h,g,l,b
g,l,i,h,d,i,g,d,h,c
l,g,n,f,k,c,d,f,g,o
d,a,h,g,d,k,c,j,d,a
i,h,l,k,k,m,g,o,f,j
c,m,d,n,e,k,o,l,m,a
g,k,c,a,e,b,h,b,d,n
e,e,e,h,m,n,g,j,d,c
g,j,i,h,i,h,b,k,d,g
n,k,j,o,o,k,d,c,e,i
n,c,o,f,o,a,g,e,n,j
l,o,b,o,g,c,f,j,m,a
d,g,k,e,m,n,g,i,f,l
c,n,e,k,j,f,n,a,c,c
l,k,i,l,k,i,j,e,c,o
e,c,n,b,e,c,o,h,e,i
c,i,d,a,a,d,o,i,f,b
h,m,i,k,f,h,m,f,m,b
e,h,o,c,g,e,i,e,o,g
k,i,k,h,a,i,i,i,b,g
d,a,i,o,h,f,k,o,d,k
e,a,l,e,i,b,o,h,g,k
d,d,k,k,k,i,g,o,l,i
f,f,n,m,f,i,a,j,k,e
c,o,j,i,o,h,i,d,c,b
a,l,h,j,i,l,e,h,k,c
h,a,h,b,b,m,m,g,i,n
j,h,a,c,o,h,d,j,b,f
o,j,i,c,n,m,d,n,e,c
e,f,l,o,h,c,g,i,m,l
i,j,i,a,o,i,d,m,k,h
h,c,a,g,c,n,g,d,h,m
h,n,f,j,d,k,h,e,c,k
m,e,b,c,n,n,m,c,f,j
a,e,o,d,m,h,g,n,m,g
d,n,a,g,f,d,o,f,c,g
g,l,m,j,j,l,m,i,l,c
m,i,c,i,b,b,e,f,k,e
l,k,k,k,k,i,g,k,j,d
c,h,k,a,n,k,g,j,g,n
d,o,d,n,l,o,f,o,d,c
h,j,h,g,n,j,n,g,d,o
j,o,n,k,b,j,f,h,h,i
d,f,l,o,c,f,j,i,f,d
m,i,c,m,l,d,d,g,o,m
c,f,d,m,g,d,l,o,d,g
k,k,c,g,j,h,e,m,h,e
b,k,e,f,n,o,n,l,f,e
b,e,j,c,j,k,h,n,m,c
d,j,n,o,a,k,m,e,g,a
j,b,o,g,m,a,a,g,b,h
f,o,j,f,j,d,i,j,g,j
m,f,g,m,h,i,i,e,k,i
o,m,i,g,l,o,j,h,d,l
o,f,h,j,i,m,j,k,a,g
m,k,e,d,l,o,f,i,m,e
n,c,j,e,l,j,d,b,d,h
c,m,c,n,i,d,a,m,f,e
l,b,l,k,a,l,c,m,m,j
i,h,f,k,n,b,i,b,e,h
o,l,l,k,n,c,c,j,g,n
n,n,n,j,d,d,e,e,l,b
f,a,h,n,j,a,l,l,b,h
m,c,k,g,l,l,a,g,n,f
g,g,h,l,m,i,n,f,l,f
k,o,g,d,h,i,e,f,j,n
a,b,m,k,k,f,o,i,n,d
k,i,n,f,l,n,f,d,m,f
f,j,c,i,l,e,m,i,k,c
m,i,c,f,i,i,m,f,j,m
l,i,a,e,g,f,d,n,m,n
b,k,a,a,i,b,e,a,a,i
d,j,d,k,m,m,m,f,e,l
k,k,c,b,j,d,h,b,a,a
e,e,m,c,j,j,k,c,m,j
o,n,e,l,h,k,e,b,i,c
h,k,l,m,i,a,g,c,c,f
m,a,e,n,j,n,i,e,e,k
j,c,m,c,d,e,n,c,e,d
m,f,b,g,d,g,j,m,d,a
n,g,f,g,i,e,d,n,j,i
g,f,e,l,d,e,d,b,g,l
b,j,n,n,f,l,i,o,e,e
l,c,o,g,f,g,h,g,g,e
a,i,j,b,h,h,f,a,h,c
a,n,g,h,h,o,o,n,c,c
f,i,n,c,k,f,l,c,l,a
f,n,i,e,e,f,o,k,c,c
g,m,e,c,m,k,g,j,o,b
h,h,j,n,n,g,e,n,n,k
i,o,j,g,n,e,j,h,m,k
k,h,h,j,b,d,n,i,n,k
a,i,d,a,c,c,h,e,j,f
j,h,e,l,g,l,l,e,k,f
i,m,b,o,g,l,c,j,a,a
a,j,m,n,n,e,a,i,d,f
m,h,f,b,k,i,e,f,h,m
a,j,n,o,e,f,n,k,f,a
i,e,o,e,n,i,f,c,o,n
m,n,j,a,m,k,b,d,o,k
d,i,e,h,h,g,f,k,m,i
g,l,g,d,a,g,b,j,e,o
e,m,d,o,k,m,a,b,g,g
g,m,e,i,b,m,e,e,c,g
b,g,o,d,a,j,m,l,a,f
l,c,o,b,b,m,c,e,i,c
d,m,j,h,k,g,h,n,c,e
c,o,k,e,e,n,d,e,e,b
l,e,f,n,l,k,h,e,b,h
g,m,d,j,o,k,j,e,k,n
f,j,o,i,o,k,h,l,m,m
o,o,k,o,f,k,n,b,m,f
m,k,o,h,i,i,n,b,n,c
f,e,g,f,m,m,m,h,l,h
f,g,c,d,o,g,a,d,i,k
h,h,m,n,f,j,n,f,e,c
c,d,b,c,b,d,n,d,e,c
k,g,b,k,h,g,l,a,e,n
f,o,a,l,o,o,n,f,n,h
n,n,o,l,d,j,l,a,h,b
g,n,l,a,c,g,j,l,f,j
g,o,e,h,n,g,n,e,a,e
e,h,n,h,c,c,e,e,a,f
i,o,c,b,o,k,h,d,e,i
a,i,k,n,m,a,m,e,j,l
j,k,c,b,j,l,c,l,f,l
f,b,l,a,m,b,g,f,m,k
e,f,h,b,l,m,k,k,g,i
i,a,b,k,a,f,o,l,d,h
d,k,i,n,i,b,l,d,o,g
m,m,o,b,h,f,g,f,d,i
b,a,g,m,l,i,n,i,e,o
e,o,d,a,e,e,f,n,h,m
j,m,f,f,o,m,f,m,n,j
a,a,k,f,n,l,l,g,k,c
l,m,j,m,l,n,i,n,j,g
h,i,f,m,d,a,h,d,f,d
e,k,j,h,f,o,n,i,g,g
i,m,j,n,o,b,n,j,h,j
h,o,n,k,a,k,b,e,c,e
d,a,f,h,k,j,f,e,n,d
i,c,d,n,i,a,j,b,m,o
n,o,k,f,l,a,b,j,k,j
l,f,c,b,g,b,l,l,h,d
c,l,o,n,k,g,m,a,k,i
n,m,a,b,m,g,i,i,e,n
f,i,k,l,n,e,k,b,g,c
l,n,h,n,a,o,j,b,g,m
j,a,g,i,m,g,i,o,d,k
j,l,m,a,a,d,g,k,e,h
h,j,f,i,f,h,i,n,n,o
a,n,l,i,k,d,e,e,f,c
j,b,f,h,o,b,e,n,g,i
g,f,i,c,l,c,n,e,b,a
c,f,a,e,d,a,b,n,h,a
k,i,g,k,d,c,m,i,e,o
b,l,l,d,i,h,l,e,b,j
d,l,c,n,l,i,o,h,f,i
b,b,a,k,a,a,o,o,c,a
a,c,g,b,f,g,g,i,m,k
a,d,d,d,h,h,i,i,n,m
k,m,c,f,b,d,b,d,d,e
g,d,k,n,g,c,d,e,i,j
c,a,e,l,k,g,g,c,k,m
d,g,f,i,f,l,h,n,d,k
i,f,h,e,i,i,i,c,m,i
j,k,c,d,i,h,d,n,o,m
f,j,l,j,e,c,m,g,e,c
o,g,d,d,e,d,i,i,i,h
k,e,f,b,n,b,b,a,m,f
e,a,c,a,n,e,i,c,l,i
b,a,b,h,i,g,i,j,g,c
d,e,n,n,f,d,h,n,e,o
c,g,j,b,k,e,n,m,e,i
k,o,l,n,m,m,l,e,n,b
c,g,n,o,o,g,j,a,k,h
l,e,k,o,c,g,o,f,h,d
n,c,m,f,m,j,e,c,b,f
d,d,c,m,i,h,f,m,d,i
b,h,m,m,h,e,b,l,j,a
o,e,b,g,g,c,e,n,d,l
e,l,o,j,b,h,b,h,k,a
j,l,l,k,d,k,h,j,h,d
d,d,l,c,m,n,d,i,i,g
l,f,c,b,k,k,o,a,b,f
h,d,k,f,e,e,c,n,i,n
m,h,h,e,e,l,o,h,d,b
j,g,f,i,h,i,o,l,l,f
f,o,m,e,m,n,a,f,l,d
g,b,m,h,b,h,f,j,b,d
o,n,d,l,n,g,h,e,b,b
b,h,o,n,h,n,c,g,f,i
b,b,m,o,l,f,d,n,o,b
f,c,a,e,c,b,n,c,m,d
h,j,c,l,l,g,j,o,e,m
a,n,d,a,f,k,j,k,k,o
k,k,o,a,j,d,j,e,e,m
d,g,c,o,k,j,l,k,i,h
j,i,l,a,c,o,i,d,a,j
c,c,c,k,o,b,h,i,g,h
n,h,h,e,h,g,d,b,f,k
o,n,a,a,g,b,k,d,l,i
c,h,i,e,b,k,c,b,g,f
m,h,i,d,i,o,e,g,h,b
n,g,f,f,g,g,c,g,k,e
j,k,k,c,n,o,n,c,j,h
j,g,k,a,e,j,o,o,a,j
l,n,a,m,c,d,o,c,i,j
h,n,a,i,f,h,f,g,n,j
b,c,c,h,j,c,o,c,m,a
k,e,h,i,o,m,f,g,b,c
j,e,d,j,j,j,j,b,c,k
a,i,f,k,h,e,k,a,o,i
j,b,f,o,c,a,g,c,d,g
h,d,a,k,b,n,o,o,j,a
k,m,l,h,e,f,b,m,o,f
l,o,o,j,c,l,k,l,o,f
o,b,a,d,n,f,b,o,o,k
k,o,k,j,o,l,k,f,i,g
h,l,h,f,e,n,l,l,n,m
g,k,f,m,c,e,i,m,n,e
d,m,o,i,l,f,o,n,m,i
o,d,l,o,g,k,g,n,j,k
h,i,h,c,d,k,d,d,o,m
e,l,o,g,k,i,e,l,a,f
i,m,e,g,l,h,o,a,l,c
c,g,o,k,d,f,j,f,h,f
d,f,d,c,h,n,c,e,b,j
d,a,o,n,i,c,h,c,b,m
g,n,f,g,l,f,g,m,g,l
m,o,o,j,j,d,l,c,m,b
l,g,m,a,i,k,j,j,k,h
k,g,l,n,k,f,d,f,b,l
o,c,n,k,d,n,b,h,o,k
b,b,m,n,o,i,l,n,k,d
j,d,k,k,j,i,e,e,l,g
l,a,n,c,g,c,e,i,g,n
a,b,n,l,a,d,g,e,n,b
f,f,h,l,a,e,f,b,f,g
g,g,c,l,b,b,m,d,l,b
j,a,j,j,g,c,e,b,b,e
n,m,c,f,m,n,m,l,e,h
b,i,b,i,b,i,b,g,o,j
c,n,b,g,a,n,k,b,g,c
k,m,l,g,a,l,l,o,l,j
l,d,b,n,f,d,h,a,o,e
b,d,j,l,c,b,l,o,n,l
c,i,h,b,h,k,a,f,f,c
f,d,m,n,m,c,c,o,j,i
k,j,o,n,f,h,g,n,e,d
d,a,h,n,i,n,f,b,b,g
g,o,c,o,j,e,f,k,k,b
l,h,c,a,f,i,g,f,f,k
k,k,g,h,n,h,e,m,d,a
e,j,a,o,i,h,e,e,h,o
j,k,b,i,f,n,g,i,f,h
f,n,m,o,h,k,n,a,m,k
i,d,e,o,d,l,o,d,f,o
f,i,m,e,a,b,d,j,m,j
l,a,f,j,c,c,n,c,i,d
l,i,o,a,j,c,l,f,h,d
a,k,c,b,e,o,l,k,n,a
a,e,c,e,c,n,a,j,l,f
n,a,c,g,j,n,i,k,c,l
i,b,b,j,f,i,h,b,k,b
m,i,c,l,h,e,e,f,b,l
h,l,b,e,m,g,d,i,j,f
m,n,c,g,i,l,j,h,b,f
l,f,a,n,d,m,n,n,c,j
j,l,j,i,c,j,e,e,h,g
c,j,h,g,h,d,k,o,d,j
n,n,l,d,k,f,h,f,g,h
m,f,a,k,e,b,d,e,g,a
i,h,k,l,k,d,i,a,n,f
d,o,e,i,g,j,f,d,d,c
a,o,g,k,m,b,k,l,c,h
j,n,k,c,b,e,m,h,g,m
g,i,f,f,l,o,g,m,e,k
b,n,j,f,f,b,i,k,i,g
i,m,n,d,e,j,e,j,l,g
a,m,e,m,j,n,f,c,f,b
g,c,f,c,n,j,h,c,g,o
j,d,l,m,h,b,d,h,a,e
g,a,n,b,c,l,n,a,j,o
k,o,a,e,n,b,j,c,i,f
c,h,m,m,l,f,n,o,g,h
o,i,k,n,g,n,k,e,g,m
j,i,h,i,c,e,j,h,f,o
b,a,g,d,o,a,h,i,m,b
d,d,i,f,c,h,l,m,i,j
c,h,o,n,f,f,l,m,h,a
n,f,e,n,e,k,f,l,o,g
k,j,k,l,g,g,d,f,l,d
k,f,k,h,k,e,a,o,l,k
i,j,a,i,d,n,m,g,k,e
o,j,e,a,n,d,g,i,e,b
k,a,n,f,f,m,k,h,l,c
c,o,l,i,j,e,i,a,a,h
h,h,a,a,a,k,d,m,h,d
a,j,d,o,k,o,h,f,o,i
c,a,e,a,j,a,f,f,n,i
h,n,b,k,a,b,f,g,f,j
j,o,k,a,n,k,o,m,f,m
d,b,n,m,a,k,f,o,k,m
a,o,o,n,h,a,l,c,i,b
i,d,a,g,k,b,m,n,e,b
e,i,l,f,d,n,g,h,o,f
m,e,k,k,m,c,j,c,n,b
b,l,a,n,d,k,j,i,g,o
g,l,d,o,d,k,m,i,g,l
e,a,l,n,i,d,m,o,a,j
j,k,a,a,a,c,h,o,c,m
m,d,b,a,f,h,m,a,b,i
o,m,h,l,b,e,g,h,k,f
i,k,n,l,l,i,i,b,c,h
h,a,m,i,l,d,b,b,n,d
a,g,g,k,m,f,m,l,o,m
h,g,k,g,k,b,g,k,g,h
h,c,m,e,i,c,n,c,a,i
i,j,d,o,e,a,f,i,l,n
f,g,f,l,m,n,h,j,m,o
m,k,a,f,c,c,d,b,g,n
n,n,e,i,c,b,f,k,e,j
h,a,m,a,d,l,o,k,a,b
k,n,n,e,h,c,g,j,k,i
k,a,e,o,c,a,n,d,l,n
j,o,n,c,g,i,b,a,a,e
e,c,d,d,a,b,b,e,n,h
b,i,n,c,c,b,b,n,k,e
e,k,k,i,m,o,a,b,e,m
l,h,j,a,a,m,c,a,c,j
o,f,d,j,m,e,f,j,k,g
m,i,k,o,e,d,b,c,h,n
